"","BRCA1","GPATCH8","ZNF594","KANSL1","TTC14","MIR186","XIST","PAN2","MDM4","ZNF621","ZBTB26","DDX17","ZNF234","SREK1","MTR","PHC1","YTHDC2","ZDHHC17","RBM41","ZSCAN30","KMT2D","SENP7","POLK","ZNF585B","ZNF445","NKTR","TRIM52","ZFP3","ZNF417","SMYD4","SCAI","DMXL1","TMEM161B","BDP1","NCOR1","ASH1L","ALS2","ZNF345","EZH1","NEMF","OGT","MTX3","CLASP2","BBS10","CHIC1","CNST","FKTN","NF1","GON4L","ZNF45","PPIP5K2","RNPC3","SMARCC2","ZFC3H1","GIGYF2","KIAA1109","PNN","MON2","ZNF611","MED13L","ZBTB37","LANCL1","PUSL1","ALG10B","WDR36","PIK3C2A","NBR1","ERCC6L2","ZKSCAN8","BOD1L1","RBM12B","SRFBP1","PPP1R12A","SMG6","BAZ2A","CHD1","PREPL","ZNF548","RBM39","PIKFYVE","ZNF568","NR2C2","KMT2E","WDR7","ASXL2","SCAF11","TSTD2","DCAF17","VPS13A","ABI2","DMTF1","ZNF142","ZNF641","ZNF510","POGZ","STAG3L2","N4BP2L2","ARID4A","ZNF137P","MIR5581","ZNF587","GAPVD1","PHC3","RALGAPA1","ZFP14","SYNGAP1","EP400","DNAJC27","CHM","KCTD18","TMSB10","RCOR3","PPWD1","TTC37","CCDC66","TAF1","ZNF527","KIF3A","TRMT13","ZNF782","PCMTD2","ZNF81","ZNF586","RPL32P3","CSNK1G3","SRRM2","SNORD19","CFL1","SF3B1","YTHDC1","TSC1","ANKFY1","CENPC","TRAF3IP1","LYPLA2","SP1","FCHO2","CCNT2","FNBP4","WDR19","SPATA13","PCF11","ZNF354B","RUFY2","IFT81","ZNF528","ZNF525","ZNF550","HECTD4","TNRC6A","KDM3B","NHLRC2","NFAT5","TASP1","STK36","REV1","ZNF236","C1orf122","PAN3","ZNF776","SON","TRIM23","CREBRF","MFAP3","TRIM66","KLHL20","ATXN7","KIAA0753","CRBN","SENP1","C18orf25","IKZF4","USP37","TMEM67","SAMD8","ZNF780B","DDX39B","PRADC1","ZNF383","MDM1","CEP44","PPTC7","DNAJC24","RPGR","ELF2","SDE2","CEP120","CCNT1","KBTBD4","SMAD5","RABGAP1","SMCR8","CHD8","PJA2","EPG5","CTC1","CCP110","GPATCH2L","TMF1","PRDM10"
"F1",-1.48562030706255,-1.560015584386,-0.843049389060476,-0.86964672481255,-1.37550791008628,-0.213348326760863,-2.04221538962081,-2.40000447365577,-2.2313751518146,-2.1997208020112,-0.973599956020064,-1.57161121670705,0.955206861536097,-0.958388208644211,-0.983831186305466,1.17777817471415,-0.518370107155276,-1.28649273492265,-1.07499741992466,-1.39771871893794,-0.639118149994618,-1.85767733425449,-1.52175064912273,-0.698713121840921,0.332617468882931,-1.15630539469674,-1.19542104340923,-0.888626727424552,-2.02200562314257,-1.11617890047004,-1.08544653440137,-0.75804268747216,-1.26823080367231,-2.22383593610019,-0.839373838917012,0.0342661241899243,-0.451556826263824,0.666093579010433,-1.58309041120353,0.064613216984248,-1.58616833837758,-2.67759579756092,-1.16262117123144,-1.98625198681939,-1.201004672486,-1.3599961382663,-0.641161541569313,0.406971170759879,-0.869293433059042,0.940009380582001,-0.762936714127622,-1.55292609323282,-0.877381495473262,-1.81630936764613,0.955977404154012,-1.47874299144455,-0.37712053470754,-1.88974811113597,-0.831558221600174,-0.824051649449363,-1.12107404461992,-1.88021473621872,-0.114087583420347,-1.5549060776875,-0.0603673597091396,-1.32349720756947,-0.356768990234097,-2.18202356257583,-0.970608064831335,-0.599202418235454,-0.0551475498659734,-0.170162690743535,-2.34907851837906,-0.604148202521462,-0.345418491481256,-0.516927388788086,-0.0892815050192084,-0.807367002212687,-1.00744888808651,-1.56127689848072,0.209641974735386,-0.58984650527178,-1.57984838349601,-0.26688195893727,0.684876839392313,-1.32703811575257,-1.45918933434023,-1.00419613322725,-0.494674398596521,0.307998998481075,-1.99777894931433,-0.433885471870256,0.0649143507472525,-1.78985843167586,-0.771798955400625,-1.91470640376122,-1.18452306246287,-1.21467490674695,-1.78987473689574,-0.0907503353876972,-1.70964326014183,-1.14823934727237,-0.861861760340212,-1.01363069352777,-1.80791889645136,-1.92915452101229,-1.0010173537523,-1.43256299565992,-1.73202842117842,-0.0461837164046197,0.707447108282949,0.172517598733905,-2.28036986929353,-1.0118380787132,-1.75683789082207,-1.393847343556,-0.212442778107857,-0.988840037754565,-0.802033467528994,-1.74667943759584,-1.61244994755788,-1.46985041202688,-1.10379331189306,-1.19905947133369,-1.30719215599106,0.374336013182006,-0.32369760373998,-0.39616058463505,-1.04939993120255,-0.361912144733491,1.48607349880363,-0.36444754944952,-1.78547570645369,2.36262816658765,0.913533295724656,-0.970024905348133,-0.992295930661423,-1.18920683324354,-2.62378410754028,-1.27349361718469,-0.0983625044669462,-0.392968706308111,-1.42074482850699,0.0194125532625572,-3.11771163555451,0.263839587279583,-0.632096010392869,-2.02440204147947,-1.39903783705065,-2.12572427707187,0.21353644905623,-0.410376874523582,-2.28616111474917,0.629784288469581,-1.26175117673713,-1.9896412581691,-1.32663810508524,0.425144274086555,-1.75607712671632,-0.915372168154359,-0.511721092650118,-2.01491136317033,-1.16797063046562,-0.313785288977351,-1.80703060422316,-1.90699624849447,-1.05722739435872,-1.36829128806864,0.585178204051159,-1.6187124604414,-0.747511706183317,-0.865120343417932,-1.07541600506708,-0.497032159061337,-0.938628380269384,-0.310257917985099,-0.369045622332964,-1.57506070902722,-0.819864925174231,-0.451083489430608,-1.69631338182786,-0.763437255471644,-1.32581297754218,0.20685032530002,-0.910178163277873,-0.308475512851387,-1.84727001156218,-1.41424909032165,-1.96144537819651,-0.526102736629301,-1.46039438642781,0.387749276995461,2.02352718713391,-1.22936895954541,-0.330590506129866,0.553837204571944,-2.03964649071538,-0.829284420569876,-1.21343080925212,-0.551145711374021
"F1004",0.136373822765476,-2.35491304817156,-0.379313896135618,-0.649383043886901,1.54609390416996,-0.213348326760863,1.42133893812216,1.29690225921477,0.999991162372675,-0.772806115944434,0.665846640952222,-0.0905020838470509,-1.53267810471493,0.207276916774288,-0.305783066983336,-1.25564088492984,-0.018357860504281,1.53774503255488,-0.180614665035374,1.96822227201032,-1.040668450106,0.191584383250717,-0.916413482879813,-0.916863877690031,-1.67834496314213,-0.621650875641102,-0.073250431492161,0.49934658748541,0.350415019178693,-0.47405923971474,1.6539318117481,-1.9273623117242,-0.229690231107671,-1.78027323448661,-1.81062802213251,-0.409352694985524,1.66152844581113,-0.0432739600882522,0.40658803129753,-1.08142567598776,1.05516436208084,-0.277943654705137,-0.690943377320467,1.76356600431171,-2.27408575564729,0.0421647901996841,2.9589552082402,0.776762456166367,0.358065347901241,-0.666674766331952,-0.422818354786473,2.73450714542042,1.28446266270869,1.76565492720151,-0.159114200945024,0.379403584144638,0.43009778791088,0.372478071279081,-1.78655792063593,-0.264841497050653,-1.17427009385473,0.517914272876183,-0.74580370731634,1.00836935697922,0.414428576401291,-0.459006963200841,-1.17614300181806,0.679405808482691,0.188630409613642,-1.52848070109037,-1.28767041660218,0.849878194328088,-0.816532763885042,-1.96588756919758,0.356156395126739,-0.141181934615425,1.12705464807531,-0.550461485482032,1.80508794794516,0.0693400004419746,-1.20675523122108,-1.3524491329178,0.90939699200074,0.238727882345807,-0.576212052679017,0.694967317444852,2.30969187746721,1.51190950006903,-0.436027291678597,-0.355626973440302,1.24142362010425,1.59008179143832,0.469492690374386,1.84461505918313,-1.23247930162596,1.15766938024447,1.43503318960103,-0.43355866754485,0.659551234228433,-0.0907503353876972,-0.850490277310179,0.726535966831034,-1.12002795837077,-0.693548116421334,-0.798777735893262,-1.5530334172248,-0.150942832528769,0.508874857615063,0.167624583030353,1.86103034953402,0.0384941236006867,1.94692495600753,0.557244231330913,-1.35824183450157,1.14173315659362,-0.626285398836249,0.0801412663071704,-0.350733664023375,0.82597764965253,2.13112554177191,1.47256096889219,-0.402804460157433,2.35974026810896,2.48742157059139,-1.48262288918598,-0.256330960808915,-0.32369760373998,-0.374585097880273,0.956758886046716,1.85963205071603,1.56405436988084,-2.61555700618553,1.9716742125781,1.93014479056345,-1.85012828379779,1.0881153817442,-1.2974095101296,-0.424804099444795,2.07330316875323,1.11497730497823,0.705356592832252,-1.26251142193476,1.60224015960936,-0.132478212397703,1.62686838393334,1.6442747239629,0.413545945536791,0.5445546289185,-0.353569235145677,-0.333862134560452,-0.728824021273652,-0.263266993133808,-0.671993310683599,1.17307593763884,2.25553146326085,0.163192388184336,0.48916005774927,-0.191026375926475,1.12748696724904,-0.501747799343563,-1.99913491220477,-0.828554959869454,-0.954969826369231,-0.689494812944715,0.0804940736385382,1.29641111009557,-2.46812711700013,0.316232800202396,0.368087961636909,1.65181715976127,0.427935305923471,-0.554285164361298,0.174342836210603,-1.73286378280296,-0.320625512632273,-0.907170500830204,0.323760955273991,-0.226620991987792,-0.523372831387738,1.30384550571164,4.18201989299141,3.07295521180123,0.731674891911922,0.204665179906914,3.94810386636891,1.43026865716785,-1.04819882617198,1.55194490619628,0.943271903405142,-0.790922047629796,0.942396362095757,-0.635658542587959,-1.99025463214786,-1.62945886810164,-0.901324866828247,-0.631486500308185,-1.14582447751597,-0.698136191173347,-1.92344422957252,-0.356976266400406
"F1012",-1.46765768621912,-0.519143518295987,-0.652426141388682,-2.01989503741511,-0.799352060597444,-0.213348326760863,-1.11860844180845,-0.0356180330528539,-1.40366828508639,-2.2171843289208,0.115407472717887,-0.791147039724989,-0.813404238157676,-1.8336699098975,-1.82923050929494,-0.820944875171328,-2.47805528924434,-2.96191287654732,-1.51731067550037,0.1307172056602,-1.73367831153325,-1.08312423099754,-2.66901315179063,-1.39575120035644,-1.55469500547884,-1.09380713919953,-1.21496780338642,-1.17358051426725,-1.07082804724659,-1.75791502930674,-0.747554042999026,-0.812301608790819,-1.01231906896773,-2.1607296264331,-1.86132171355239,-1.85741480665084,-0.231656682678332,-0.0934272636323976,-0.831227169350039,0.889832290877362,-1.8569529895508,-2.92693906625284,-0.45562764007688,-1.55716899289993,-1.59045211474845,-0.685878306722079,-1.52370346094512,-0.757903899107411,-2.11073773693629,-0.211944921460486,-2.80351661745335,-0.309113305354049,-0.664551980905207,-0.679163226432355,-1.45743722662207,-0.912300428422574,0.333158139577048,-1.46672749028164,-0.938256356474953,-2.24083536735037,-1.66164389067386,-0.850000812510072,1.02943638295836,-0.00448811827218804,-2.44746983324283,-0.762900353832838,0.632418695172841,-0.678854793430344,-0.487739254585954,-0.70979261289403,-0.276647805996545,-2.0829044181599,-1.15807986743775,-1.67224948821113,-0.33421430907274,-1.8861688394155,-0.955475319290331,0.188777202875913,0.487015619355497,-1.74489367004476,-0.415713204480652,-0.977404512133708,1.4799204462322,-1.85071514922022,-2.58944556953163,-0.902199528796733,-1.20551612867821,-0.97194316496082,-2.03615757073115,1.03751061924729,-0.0418153928977459,-1.13018806746615,-1.04988616893697,-0.664569407526886,-1.82563666971051,-1.86428921560687,-1.04193535157054,-0.721848111042181,-1.0421610096516,-0.0907503353876972,-1.33030385360673,-1.0178337449421,-1.29807216233238,-0.713450356754707,-0.795176146542995,-1.56789118341416,-1.10040206794404,-1.26320724171788,-1.91616295998356,-0.976490305781783,-0.40473175255504,-1.73634948271595,-1.40779342013614,-2.67226313228588,-0.709862333657524,-2.2795258719815,-0.557138022344206,-1.40466777137186,0.0233257042425382,-0.839377379478116,-1.2043098025561,-1.90466533718088,0.146608422281085,-0.996031746190075,-0.937602439990459,-1.63137662594201,-0.32369760373998,0.603521353735927,-0.430129972920394,0.543228945241777,-1.6086289021363,-2.36918670794834,-0.864548699335724,-0.817881876599823,-2.08359992170916,-1.24122141769614,-1.991694454861,-0.275803050539109,-1.4926209810184,-1.08017257687681,-0.781885428904042,-1.16117450183796,-1.08599564005326,-1.08747484504685,-1.30268985893098,-0.286921378997948,0.308672068116912,-0.379645860167216,-2.08821696345253,-0.712819317756354,1.19712117732755,-0.499102412171853,0.30160416072853,-0.253097637427859,-1.32254738902044,-1.60273611066467,-0.00243627624743857,0.135642981219935,-1.15179268829271,-0.480319981567029,-0.53083794089403,-2.05032577401871,-0.925352778879369,0.000636421292294718,-1.57572846811296,-2.80985453779999,-2.61479061787124,-0.301232228081346,-0.106861482974415,-0.725240446033234,-0.563494709289851,-0.873636414220814,-1.0704571163916,0.0585866304686263,-2.24690410686449,-0.767147509320132,0.270864336217172,0.328507854927228,-0.272226296707055,-0.810611910939194,-1.02806585819716,-0.849003880670218,0.206274059101855,-2.02466342137699,0.0227146797456532,-1.53057442423673,-1.87888931084096,-0.711532558221882,-0.994800451331461,-1.10416407522981,0.158417347331015,-2.00491797291401,-0.964650800251782,-1.90347895424151,-1.57794145609477,-1.70474982191222,-0.320519205968275,-1.28401330448539,-0.821163956922298,-0.981895602666767
"F1015",-0.398624872423344,1.19462894441554,-0.506430031121635,0.229176656485723,3.11110088420233,-0.213348326760863,0.341239043275007,-0.550646947261064,-0.554018625921121,-0.96069384195339,-0.0488769297791383,-1.00804695395944,-0.99532560880944,-0.821340525770377,0.0969106131758556,-0.404366329800552,0.443434981977199,0.281958511886544,-0.668033292045796,-0.646741276539699,0.526462603885774,0.526458132480482,0.129094529308837,-0.591392204925808,-0.548794746338988,-0.900449033127466,0.305639375587399,-0.268645746483595,0.0507353359563096,-0.61611079327987,-0.86194706191142,0.224509526160438,0.562015713661996,-0.143303052856309,-0.696178913568549,-0.453713362895646,0.283525274089993,-0.994491205577468,-0.150005859871785,-0.488316406981195,-0.62919519114052,-0.453127377867169,-0.17521013731315,-0.688194969034509,-0.147295228158108,1.45975274262879,-2.10468727736606,-0.489553726321995,-0.680515718454678,-0.18678243101935,1.28572532651623,0.188425391285097,-0.389947778651253,-0.234458998103963,0.489817310661238,-0.752058331401756,0.587997358182801,0.998426547906673,-0.0394419456390578,0.329689046628593,-0.795909352465885,-0.741118105267269,-0.288266166359123,0.343489828081024,0.0515050076784904,0.348279048588798,1.15356317671606,0.885258263688686,-0.0277718091553173,0.94160898457641,-0.446818935660765,0.0581519871246696,1.10116943294992,-0.623416581925814,0.528571674815989,0.23827196802711,-0.826097447035318,-0.162272856191466,-0.397149553031174,0.414098831889387,-0.139179841234234,-0.0759730425787256,0.349369693608193,0.859854298659889,0.182711500332752,0.154803861819704,0.341110212395333,0.0856159660153644,-0.0227188727562581,-0.30933724520129,-0.30552557861731,0.652751549324785,0.0465045164262715,-0.350922146025991,-0.744817664498236,-0.139469564246474,0.0509608713791537,-0.0508813250633265,0.291294475662962,-0.0907503353876972,-0.475936079212186,0.449394122823665,1.57753067232241,-0.0586510233199524,-0.179038822784083,-0.415901995934336,1.00576815069764,-0.5710248190992,-0.799367472763018,-0.172530655441237,-1.02083060820975,-0.159512346429567,0.0166427115090164,0.364192491817074,0.457540938129203,-0.336332804062571,0.077563480540131,-0.64297528543409,-0.0719802294954505,-0.767847667194175,-0.862991598507869,-0.561396994790919,0.364957448622215,-0.589837776415274,-0.398684633609153,0.19670971249089,-0.32369760373998,0.668686335797406,1.19743445569864,-0.413741781929297,-0.0622117620700415,0.0691843785502002,-0.444510885664292,-0.110133117633935,-0.289988955344615,0.108270310805966,1.22614150695173,-0.634576515110443,-0.131882891987284,-0.9407134997635,1.01777022175708,0.635546377598487,-0.0383823494455334,-1.39809827301268,0.184981918283937,-0.941273361724666,-0.0137956196463314,-0.451105679166002,0.406225318119652,-0.0800494548969026,-0.0185480972000062,0.537161751160546,-0.174664507808688,0.137842689254112,-0.330279330316475,-0.754169230656467,-0.451699067495464,-0.83958157661654,0.458417337321473,-0.220182645924655,0.49347968648909,0.439708931716395,0.847064911223008,1.02996992040961,-0.0620129300234242,-1.05213831067851,1.05004488432369,-1.06918349321552,2.42732361554037,0.426002764015627,0.0436158266761525,1.30602165279906,0.253276053769023,0.0584322543681144,-0.552455430333547,-0.453353977772233,-0.258097187646401,-0.891398423586509,-0.441854011392625,0.107861449738541,-0.456156260137565,2.56592115658427,0.982646636690579,0.256380470917924,-0.703728577072542,-0.602229220165057,0.390957730844251,-0.513419213629969,0.261946949799097,-0.873125582263282,0.837603853917427,0.252861624379324,0.228527143015116,0.356957742919867,0.268110022167336,-0.780822513690675,0.662512532455527,-0.0221113132205052,0.744418239941802,0.91927669779082
"F1048",-1.50853811651924,-0.837213677395835,-1.33844977565234,0.0708420727676904,0.217325725646915,-0.213348326760863,-1.01922615362224,0.814211906117235,0.49463001840793,-0.327623635789086,-2.25846148073573,0.133556030893992,-0.854347983624795,-0.532522840359272,0.210592252684985,0.675224317653997,-0.299409002581297,1.02021993673572,1.10265379329237,1.38909655970063,-0.568140006626604,-0.642102372887564,0.840148140104413,-0.806378473202792,-1.82290396416125,0.117568823733067,-0.360855701377028,-1.53488648539362,-2.11621419592173,-0.683622705528444,-0.616337950535434,-0.1687385043103,0.0425330531543665,-0.602171948957511,-0.634704883877762,0.208670177070117,1.17060328274253,-1.62067421433354,0.412758555058213,1.15896684326996,-0.0525844284386538,-0.936535482214433,1.8713816525519,0.632565268226968,0.197216261324449,2.3867262083083,-0.136814441504878,-1.02795561844611,0.0332061966360389,-0.890524865947291,0.12394217879432,-0.765941756066567,0.210414971332025,0.1910386035733,-0.421570283694781,1.33061838631605,-0.917691391994961,1.51163130844359,-1.09156440903786,-0.181343943903957,2.82170079563167,0.896626081218397,-1.12086359356439,-1.21672165774111,0.00642782491813945,1.15219084327135,0.015531423755155,-0.620880117837482,-1.14161975216275,0.759131181376549,-0.142058156572793,-0.573496544321873,0.00588756526835024,-1.68847789831342,1.25027798935444,-1.32599509561084,0.56132708637951,-1.94202604599795,-0.982300140736953,-0.528301710548802,-0.912152357578373,0.410942426702672,-0.752576482538559,1.29869672626154,0.433564373422534,-0.897542352282917,0.0799371279219067,-0.110073656930734,-0.53550802520571,0.0672241138759907,-0.349757635748127,-1.07580680776072,-0.681280023393223,-1.59625093760169,-1.16859205155348,-0.191893512960652,0.0786926120842854,0.533002194840031,-1.10185581002463,-0.0907503353876972,-1.16042903566397,-1.36440044599807,1.42280013973394,0.0182440246497438,-0.866783509106199,0.122730519249724,0.0614092786514554,0.421360835689438,-0.422024477254705,1.52165989693254,-0.475406582325076,1.34484275504055,0.176623554895686,0.149998674896141,-0.588734349542522,0.110845235681579,-1.03803428713561,-0.0667670678994973,-0.557870987883931,-0.354385223038444,-0.0747901071337114,-0.0324092884986322,-1.42320782898954,-0.705170966914484,-1.27856203231835,2.95205212986694,-0.32369760373998,0.559784108197562,0.934175347058732,-0.993073292360106,-1.51798070860224,0.911064259676095,-0.226744588052883,-0.464949142222626,0.170544629546678,-0.489300964538001,-0.565045153965286,0.598984594828585,0.677254028313015,0.332662778116928,0.231646631026134,0.220372936679004,0.582099987480449,-0.526582627780271,1.038743681181,-1.38988370772322,-0.908043133960079,-0.79819312166286,1.33217570681596,0.141936527513267,-0.152197050225074,-1.99694117213892,0.108842360870984,0.463411718555281,-0.242949286554107,-0.0772111912787508,0.457054698297278,1.77639612750775,1.03050577946361,-1.48495893771404,0.72207178296451,-0.451258468219803,1.12184450063396,-1.39393823185724,0.455048691462784,-0.0473486787543888,0.489415283454604,0.0812333873213214,1.55841846716063,0.253031448869336,1.3762765687447,-0.425092066612027,-0.83887363829593,1.01526510729069,1.7507201304804,-1.06094644694633,-0.938268911984405,-0.515266847112893,-1.50056102334454,0.652790911365485,-0.272721464885827,-0.539055162309404,0.922964039671058,-1.17286104056217,-0.579627695792025,0.808028063548919,-0.760446850192766,-0.396146180922345,1.87269658385179,-0.774901385441713,-1.2412853367256,0.512420117732809,-0.579483680150196,-0.654326061516544,1.08852616341887,-0.889676902980338,0.279967215489161,-1.0955561336684,1.26964878378885,-1.4096487560162
"F1049",-0.264150643276505,-0.211386473186611,-0.814963999410177,-0.431554393156523,-0.402571666772504,-0.213348326760863,-0.131549405148456,-0.666228881447549,-0.207102958493984,-0.0655161842393207,-0.660142732538039,-0.501045016776272,0.0976323491623798,-1.06263828755363,0.193326182251274,-0.814422507717311,1.04947529902262,0.945877408729949,-0.465048936389995,-0.955887093757101,0.340303193874735,0.665613796667343,0.532708213873128,0.122903193021813,-0.686241351969824,-0.870424100026906,-0.206956330239576,-0.80317471761791,-0.0730657702022558,-0.412539362809506,-0.0444746916346877,0.771849273904907,0.164196688328899,0.584734049861577,-0.0335365549296374,-0.247621582206355,-0.525842986473952,-0.522386494784499,0.177706744196187,-0.241358753652982,-0.298999134804973,0.260833741476044,-0.149653041725316,-0.605677105230084,0.882939517098074,-0.213405307594339,-0.152173033425108,0.045991844352931,-0.512603269712717,0.541706106891035,0.739057004609791,-0.717956914731897,-0.798002508950998,-0.228613653274539,-0.473734545851105,0.551542493957501,-1.62557591798587,0.53398014312737,-0.581724549982951,-0.0166083284363011,0.164764606157535,0.386698275889603,-0.594007763642391,-0.534205899414216,0.684919453034729,0.144214243783863,0.343028109764314,0.765579712547563,-0.358920069623395,0.478741921000513,-0.724790510359698,-0.0271454065982193,0.748709222429506,0.670171540744532,0.494942546282289,0.923959597985937,-0.895507063956879,0.15671864853476,-0.256635895328476,1.20886160845906,-0.398657866360093,-0.528489808655502,0.330877867636633,0.880805372013077,0.359522686112373,0.440285409211541,0.348991679237823,-0.825878150403283,0.0595929159017112,-1.28670913371258,-0.40226022913492,-0.722188743849362,0.516289092875733,1.03907919350459,-0.404743586243206,-0.975554004563926,0.0384155698139738,0.703772843392471,-0.12641118918182,-0.0907503353876972,-0.853425648647435,0.271784695446801,0.228407137106874,0.00965339004599012,0.114078883399861,-0.439725434088531,1.16152364085684,-0.0447433822644334,0.510203024372461,-0.452316971504597,0.419903669350049,-1.32013783668533,0.41564065449109,0.177776966277392,0.533101245779936,0.317935121872337,0.435571866366209,-0.635639809117516,-1.02653687060159,-0.365003383966382,0.0876369312617711,-0.487665134070753,-0.0719589026261919,-1.75016985870709,0.414257280081108,-0.706424714762473,-0.32369760373998,0.0126472114789147,-0.530582355518497,-0.537436434280794,-0.163649897904827,0.798600122166845,0.161033915457969,-0.636155776900498,-0.765282259447105,-0.107681044827229,0.633579024730411,-0.221531837652833,0.236625169335622,-0.926488444129864,1.1832497950852,0.0269865109654413,-0.516583724840952,-0.514730067298567,-1.63825501301193,0.123784326272951,-0.676693456088558,-0.299149466684706,-0.11260276463791,-0.423454903288646,-0.696508844532658,-0.467399441465809,-0.0282654280702327,-1.13042733938156,-0.560950274661772,-0.561509599641668,0.619410938630124,-0.0377672801062187,-0.293651332675139,-0.214239902709757,-0.0148490617290607,0.289619202985949,1.20601216423812,0.365459166808113,0.0878496118285333,0.405633191681262,0.713705380447431,-0.113229797730739,0.47952472108439,0.322221188651017,-0.143417372444965,1.06881332313875,-0.802816079895543,-0.896829828595616,0.853704623386284,0.455396618159025,-1.32990703168913,-0.446754048655267,0.35578773027593,-0.470910537713852,-0.0296263166484404,0.250808359115979,0.773545858209605,0.13747493882318,-0.227560626164899,-0.641743491616554,0.901156341724577,0.532978559924616,0.397211226083492,-0.225635296967365,-0.480200325625934,0.653441024287952,-0.339103741420249,0.750085853525601,1.00207102914053,0.088412039459278,-0.473646374576969,0.310035089316494,0.154516799154283,-0.619402358129576
"F1061",0.0257249687324938,1.4698110428291,1.72685555872419,1.1470816329597,-0.943952259060908,-0.213348326760863,-1.12117642274229,1.8226405087772,1.40269119013902,-0.250303310568567,1.64005007811434,0.728428836745019,2.72410133179838,0.501811628898459,1.08113854251298,1.37092163563867,1.0831574788591,-0.370430282329592,0.693470266193894,0.498712234385755,1.37835109085153,-0.740853447496827,-0.295635179864074,-0.487912869244617,0.18675877639342,0.736766964606329,-0.231321472396027,0.972191679421973,1.61095964379882,2.73673402252026,1.11821389212736,0.0800863157665622,0.149070610066588,0.878759723006645,1.01304754307895,0.246003052820271,0.428612524641122,-0.112625568472814,0.964235747591612,0.600235639051739,0.408956003492774,0.653075678767999,-0.0316499481413616,-0.240097000098434,-0.71332462539212,1.17455481014587,0.745811759849795,2.19662968844161,0.377884317266205,2.91323005451621,-0.218933390688881,1.22692738792796,0.32725822523163,0.250704630709309,-0.33129494327583,0.65931714918366,0.889005925850265,1.6296806251733,1.33017071838913,-0.385197755419439,-0.275250831540383,-0.0885890388492133,-0.0907612996518748,0.772816009307486,0.255764511285411,0.312651563449191,0.899101066163845,1.20971144557168,-0.148790184133496,0.742071440618481,0.231963971779542,0.337525694163011,-0.507371097414425,0.902665545967893,-0.166676963818278,-0.0080566242255728,1.04774138398267,0.370390486046886,0.559477844698853,0.983087487847305,-0.804870622820478,0.123315670144175,-0.440025247499359,1.05558311271186,1.42508656561444,0.635990360895494,1.43162289516332,1.19058732773294,2.63238156333791,0.411887871597743,0.852359370605231,1.24521791155658,1.36130164952712,0.99807473309445,0.267911879049985,-0.43567804601485,1.04025237613915,-0.306529504480094,0.441318344597548,-0.0907503353876972,1.24220835922671,1.55867989248753,0.879690423007725,1.03220306112522,-0.269029911563801,-0.661975659475339,0.29393131592001,1.8585338957749,0.165701568463743,1.34994239199024,0.799265988829591,1.14520031512088,0.633692736029807,0.668828410144126,0.286442403087348,1.5252869805888,-0.749998740241677,-0.0391563412101141,0.455096125656303,0.45874624069805,1.14673661343464,0.480959061093874,1.44938004451417,0.338500285606268,-0.215032518098281,0.746726322593487,-0.32369760373998,-0.313168840724328,1.06459322238973,3.48667962345261,2.72935376995504,1.05040372269882,2.6174490356526,-0.0807829613442191,0.0450344884826318,0.312502439219064,0.264537101063518,0.485596275712476,0.981177230589415,0.928563858515735,0.900681347022808,-0.369548869796424,-0.264029618226182,0.643605110774639,1.15962410651887,-0.551389745580347,1.31667274882214,2.19780395094749,0.35577634533694,0.151250470160166,0.406935411644912,-0.301280847802731,0.141327578783309,1.44727251987967,1.38240652666581,0.782552649030917,2.13507180120453,-0.0397421056177279,1.03260601844795,1.22392866858686,-0.534834080494349,0.596219100979426,-1.03443871426708,-0.314201812114548,0.450631518329865,0.899055536257191,0.279628534379004,1.7753552550893,0.0458385000301766,1.79151603520604,0.737186984623822,-0.666231487895881,0.628447974776287,0.0902028259527675,-1.04517830569943,-0.486615406856316,0.837990955284359,0.0889218788288735,-0.276143524776833,1.93893007183667,-0.959557374035582,-0.0760720432956326,-0.0276801024888845,2.10193714881876,0.30715516409444,1.202358895786,0.399104617013542,1.64824860831133,0.350157624748861,-0.536303596438557,0.714578513105126,0.87640454701537,1.88630572923645,0.0631957826924648,0.986883504325999,-0.0799828137725203,0.381889455292169,0.0454172035739955,0.627335608914422,0.765865922996702
